roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-0.4963,-0.2920,18.7492,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0311,-0.0962,0.0006,0.0075,-0.0062,1.0018,0.0103,-0.0109,0.0161,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4856,-0.2905,18.7486,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0402,-0.0668,-0.0983,0.0051,-0.0086,0.9995,0.0106,-0.0111,0.0164,-0.0159,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5250,-0.3008,18.7485,0.0686,0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0726,-0.0863,-0.0516,0.0056,-0.0104,1.0060,0.0106,-0.0112,0.0163,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5445,-0.3415,18.7481,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0416,-0.0109,-0.0403,0.0081,-0.0109,1.0040,0.0106,-0.0113,0.0163,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5293,-0.3690,18.7477,0.1371,0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0772,0.0297,0.0245,0.0075,-0.0076,1.0004,0.0103,-0.0111,0.0162,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5074,-0.3428,18.7478,-0.0000,-0.0686,-1.2000,-0.1800,0.9600,0.0000,-0.0026,0.0004,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0192,-0.1168,-0.0259,0.0060,-0.0091,1.0019,0.0104,-0.0112,0.0164,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5284,-0.3537,18.7474,0.0686,-0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0433,-0.0545,-0.0441,0.0057,-0.0094,1.0014,0.0105,-0.0113,0.0164,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5506,-0.3381,18.7478,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0419,-0.1367,0.0422,0.0060,-0.0107,1.0032,0.0103,-0.0111,0.0161,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5399,-0.3545,18.7475,0.1371,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0035,-0.0654,-0.0760,0.0062,-0.0088,0.9988,0.0106,-0.0114,0.0165,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5474,-0.3379,18.7472,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0005,-0.0867,-0.0583,0.0043,-0.0084,1.0015,0.0106,-0.0114,0.0164,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5649,-0.3298,18.7468,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0346,-0.1333,-0.0665,0.0043,-0.0109,0.9940,0.0107,-0.0115,0.0164,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5956,-0.3349,18.7469,0.1371,-0.0000,-1.2000,-0.1800,0.9600,0.0000,-0.0024,0.0004,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.1170,-0.1155,0.0163,0.0102,-0.0110,0.9987,0.0105,-0.0113,0.0160,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5721,-0.3298,18.7469,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0482,-0.0999,0.0323,0.0068,-0.0079,1.0028,0.0103,-0.0111,0.0160,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5874,-0.3392,18.7472,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0024,0.0004,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0255,-0.1209,-0.0356,0.0034,-0.0101,1.0001,0.0106,-0.0114,0.0163,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5485,-0.3191,18.7467,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0200,-0.0522,-0.0466,0.0068,-0.0083,1.0036,0.0106,-0.0113,0.0164,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5246,-0.3324,18.7460,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0136,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0195,-0.1200,-0.0575,0.0043,-0.0097,0.9990,0.0106,-0.0113,0.0165,-0.0158,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5425,-0.3115,18.7459,0.1371,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0360,-0.0046,0.0243,0.0041,-0.0099,1.0009,0.0104,-0.0110,0.0161,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5411,-0.3522,18.7458,0.0686,-0.0686,-1.2000,-0.1800,0.9600,0.0000,-0.0025,0.0004,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0141,-0.0875,-0.0102,0.0080,-0.0101,0.9992,0.0104,-0.0112,0.0163,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5251,-0.3753,18.7456,0.1371,0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0251,-0.0248,-0.0518,0.0071,-0.0085,1.0092,0.0104,-0.0113,0.0165,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5306,-0.3628,18.7453,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0249,-0.0807,-0.0184,0.0050,-0.0105,0.9987,0.0104,-0.0113,0.0164,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5726,-0.3549,18.7452,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0137,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0467,-0.0769,-0.0807,0.0068,-0.0118,0.9996,0.0108,-0.0116,0.0165,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5625,-0.3506,18.7447,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0264,-0.1175,0.0170,0.0047,-0.0077,1.0031,0.0104,-0.0113,0.0163,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5358,-0.3252,18.7445,0.1371,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0059,-0.1582,-0.0284,0.0030,-0.0098,1.0000,0.0105,-0.0113,0.0164,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5300,-0.3193,18.7444,-0.0000,-0.1371,-1.2000,-0.1800,0.9600,0.0000,-0.0026,0.0004,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0004,-0.1093,0.0035,0.0074,-0.0104,1.0001,0.0104,-0.0111,0.0163,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5613,-0.3280,18.7447,0.1371,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0763,-0.0499,0.0249,0.0050,-0.0112,0.9992,0.0105,-0.0112,0.0162,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5274,-0.3167,18.7443,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0063,-0.0397,-0.0157,0.0050,-0.0084,1.0019,0.0105,-0.0111,0.0163,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5314,-0.2960,18.7444,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0960,0.0052,0.0136,0.0042,-0.0090,1.0016,0.0106,-0.0111,0.0162,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5363,-0.2936,18.7442,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.1106,-0.0601,-0.0221,0.0067,-0.0086,1.0015,0.0107,-0.0112,0.0163,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5545,-0.3272,18.7439,0.0686,-0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0134,-0.1296,-0.0430,0.0067,-0.0093,1.0037,0.0106,-0.0114,0.0164,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5650,-0.3138,18.7435,0.0686,-0.0000,-1.2000,-0.1800,0.9600,0.0000,-0.0025,0.0003,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0532,-0.0700,-0.0252,0.0016,-0.0108,1.0021,0.0107,-0.0113,0.0163,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5682,-0.2909,18.7429,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0136,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0083,-0.0821,-0.0861,0.0027,-0.0083,1.0004,0.0109,-0.0114,0.0164,-0.0159,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5249,-0.2835,18.7423,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0183,-0.1200,-0.0179,0.0047,-0.0054,1.0027,0.0106,-0.0111,0.0163,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5123,-0.3098,18.7421,0.1371,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0468,-0.0969,0.0241,0.0082,-0.0093,1.0021,0.0104,-0.0111,0.0163,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5272,-0.3302,18.7422,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0158,-0.0187,-0.0153,0.0056,-0.0094,0.9997,0.0105,-0.0112,0.0164,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5448,-0.3443,18.7415,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0137,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.1181,-0.1123,-0.0771,0.0061,-0.0099,0.9993,0.0107,-0.0116,0.0166,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5267,-0.3805,18.7407,0.0686,-0.1371,-1.2000,-0.1800,0.9600,0.0000,-0.0026,0.0005,0.0137,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0302,-0.1407,-0.0833,0.0077,-0.0090,1.0031,0.0106,-0.0116,0.0168,-0.0158,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5411,-0.4159,18.7403,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0006,0.0137,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0173,-0.1224,-0.0797,0.0072,-0.0103,0.9998,0.0106,-0.0117,0.0168,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5302,-0.4086,18.7400,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0005,0.0136,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0389,-0.0730,-0.0260,0.0033,-0.0095,1.0040,0.0104,-0.0115,0.0167,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5346,-0.3754,18.7397,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0005,0.0137,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0111,-0.0861,-0.0734,0.0046,-0.0082,0.9978,0.0106,-0.0116,0.0167,-0.0158,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5259,-0.3335,18.7393,0.1371,0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0942,-0.0823,-0.0322,0.0043,-0.0099,1.0026,0.0106,-0.0113,0.0164,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5318,-0.2965,18.7393,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0401,-0.0702,0.0212,0.0025,-0.0116,1.0005,0.0106,-0.0111,0.0163,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5720,-0.2793,18.7398,0.1371,-0.0000,-1.2000,-0.1800,0.9600,0.0000,-0.0025,0.0002,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0376,-0.0392,0.0195,0.0033,-0.0115,1.0054,0.0107,-0.0112,0.0161,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5602,-0.2772,18.7395,0.0686,0.2743,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0002,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0248,-0.0190,-0.0199,0.0045,-0.0103,1.0085,0.0108,-0.0112,0.0163,-0.0158,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5694,-0.3172,18.7394,0.1371,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0137,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0325,-0.0307,-0.0700,0.0079,-0.0104,1.0002,0.0109,-0.0115,0.0165,-0.0159,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5654,-0.3388,18.7391,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0472,-0.0727,-0.0278,0.0098,-0.0097,0.9991,0.0107,-0.0114,0.0164,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5508,-0.3797,18.7385,-0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0005,0.0136,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0568,-0.1744,-0.0590,0.0073,-0.0108,0.9981,0.0106,-0.0116,0.0167,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5832,-0.3839,18.7386,0.1371,0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0005,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0013,-0.1175,0.0493,0.0098,-0.0098,0.9945,0.0103,-0.0113,0.0163,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5581,-0.4230,18.7386,-0.0000,-0.2057,-1.2000,-0.1800,0.9600,0.0000,-0.0025,0.0006,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0718,-0.1069,0.0246,0.0092,-0.0094,1.0011,0.0104,-0.0115,0.0165,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5397,-0.4152,18.7381,0.1371,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0005,0.0137,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0279,-0.0615,-0.0494,0.0090,-0.0082,0.9992,0.0106,-0.0117,0.0168,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5470,-0.3819,18.7379,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0005,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.1122,-0.0903,0.0449,0.0058,-0.0098,0.9992,0.0103,-0.0113,0.0163,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5346,-0.3988,18.7377,-0.0000,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0005,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0566,-0.0328,-0.0279,0.0075,-0.0090,0.9991,0.0105,-0.0115,0.0166,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5415,-0.3644,18.7378,-0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0136,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0534,-0.0921,-0.0286,0.0060,-0.0110,1.0011,0.0106,-0.0115,0.0166,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5877,-0.3526,18.7378,0.2057,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0136,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0408,-0.0902,-0.0399,0.0055,-0.0120,1.0043,0.0108,-0.0116,0.0165,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5902,-0.3464,18.7376,0.1371,-0.0686,-1.2000,-0.1800,0.9600,0.0000,-0.0025,0.0004,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0216,-0.0861,0.0379,0.0057,-0.0084,0.9996,0.0106,-0.0114,0.0163,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5682,-0.3407,18.7376,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.1023,-0.0227,0.0229,0.0063,-0.0093,0.9976,0.0107,-0.0114,0.0163,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5566,-0.3096,18.7374,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0403,-0.0263,-0.0125,0.0053,-0.0090,0.9994,0.0107,-0.0113,0.0163,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
