roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-3.4901,7.8577,-0.5699,-0.1371,0.0686,-1.3800,5.2200,0.6400,0.3790,0.0061,-0.0080,0.0040,1379,1477,1587,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.3057,0.2102,0.8126,-0.1938,0.2234,0.8435,0.3971,0.3768,0.3689,0.3731,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.4686,7.8371,-0.5689,-0.2057,-0.0000,-1.3800,5.1000,0.6400,0.3800,0.0068,-0.0077,0.0048,1380,1477,1585,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.3888,-0.7616,0.4790,-0.1047,0.0818,0.9364,0.3994,0.3761,0.3702,0.3743,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.4474,7.8236,-0.5683,-0.1371,-0.0000,-1.3800,5.1000,0.6400,0.3810,0.0074,-0.0076,0.0063,1381,1479,1585,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.8793,-1.1436,-0.1146,-0.0029,-0.0059,0.9963,0.4023,0.3748,0.3724,0.3745,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.4198,7.8112,-0.5655,-0.0686,0.0686,-1.3800,4.6200,0.6400,0.3810,0.0074,-0.0084,0.0069,1381,1477,1577,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.8534,-1.5611,-0.4778,0.1228,-0.1210,1.0701,0.4036,0.3752,0.3721,0.3731,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.3883,7.7902,-0.5649,-0.1371,-0.0000,-1.3800,4.6200,0.6400,0.3810,0.0069,-0.0081,0.0112,1381,1477,1577,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.9947,-2.2197,-1.5260,0.2364,-0.1920,1.1081,0.4071,0.3710,0.3772,0.3687,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.3540,7.7593,-0.5715,-0.2057,-0.0000,-1.3800,4.5000,0.6400,0.3810,0.0070,-0.0077,0.0130,1381,1477,1575,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.4624,-3.5574,-2.1104,0.3151,-0.2642,1.2556,0.4087,0.3686,0.3793,0.3673,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.3237,7.7235,-0.5776,-0.1371,-0.0686,-1.3800,4.5000,0.6400,0.3810,0.0067,-0.0077,0.0131,1381,1477,1575,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.7449,-3.2726,-1.9412,0.2302,-0.2065,1.2761,0.4085,0.3689,0.3797,0.3668,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.2950,7.6810,-0.5848,-0.2057,-0.0000,-1.3800,4.5000,0.6400,0.3810,0.0059,-0.0081,0.0129,1381,1477,1575,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.7874,-2.2804,-1.8423,0.1472,-0.1644,1.1807,0.4079,0.3702,0.3800,0.3659,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.2672,7.6355,-0.5900,-0.1371,0.0686,-1.3800,4.5000,0.6400,0.3810,0.0051,-0.0085,0.0117,1381,1479,1575,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,2.4757,-1.0134,-1.3155,0.1243,-0.1533,1.0704,0.4063,0.3727,0.3790,0.3659,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.2332,7.5986,-0.5952,-0.2057,0.1371,-1.3800,4.5000,0.6400,0.3810,0.0046,-0.0094,0.0102,1381,1477,1575,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.5639,1.1044,-1.0143,0.0478,-0.0631,0.9800,0.4051,0.3756,0.3772,0.3660,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.1989,7.5734,-0.6031,-0.1371,-0.0686,-1.3800,4.3200,0.6400,0.3810,0.0041,-0.0102,0.0088,1381,1477,1572,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,4.4828,2.3224,-0.4158,-0.0364,0.1019,0.9379,0.4041,0.3784,0.3754,0.3661,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.1637,7.5503,-0.6095,-0.0686,-0.0000,-1.3800,4.3200,0.6400,0.3810,0.0038,-0.0107,0.0072,1381,1477,1572,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,4.9111,3.5981,0.0608,-0.1535,0.2869,0.8941,0.4028,0.3807,0.3736,0.3669,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.1298,7.5279,-0.6156,-0.1371,-0.1371,-1.3800,4.3200,0.6400,0.3810,0.0037,-0.0104,0.0060,1381,1477,1572,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,5.0040,2.8379,0.3772,-0.2238,0.3214,0.8108,0.4011,0.3816,0.3729,0.3683,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.0967,7.5136,-0.6236,-0.0686,0.0686,-1.3800,4.3200,0.6400,0.3810,0.0041,-0.0101,0.0067,1381,1477,1572,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.9958,2.3298,0.0383,-0.2713,0.3337,0.7716,0.4019,0.3803,0.3735,0.3683,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.0598,7.4994,-0.6319,-0.1371,0.0686,-1.3800,4.3200,0.6400,0.3850,0.0042,-0.0095,0.0063,1386,1479,1572,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.5495,1.0234,0.0404,-0.2471,0.3094,0.7989,0.4050,0.3841,0.3775,0.3734,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.0257,7.4852,-0.6397,-0.1371,0.0686,-1.3800,4.3200,0.6400,0.3860,0.0047,-0.0096,0.0069,1386,1477,1572,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,2.2070,1.2251,-0.4679,-0.1778,0.2790,0.8259,0.4072,0.3840,0.3786,0.3743,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.9937,7.4723,-0.6494,-0.0686,0.0686,-1.3800,4.3200,0.6400,0.3860,0.0052,-0.0088,0.0083,1386,1477,1572,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.8685,-0.4617,-0.7364,-0.1109,0.1659,0.9209,0.4083,0.3812,0.3803,0.3741,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.9623,7.4541,-0.6542,-0.0686,0.0686,-1.3800,4.3200,0.6400,0.3890,0.0058,-0.0082,0.0078,1389,1477,1572,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.6224,-1.7504,-0.5219,-0.0593,0.0535,1.0556,0.4108,0.3835,0.3828,0.3788,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.9237,7.4341,-0.6536,-0.1371,0.1371,-1.3800,4.3200,0.6400,0.3900,0.0057,-0.0078,0.0074,1390,1477,1572,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.6540,-2.4593,-0.3371,0.0077,-0.0309,1.0119,0.4110,0.3847,0.3839,0.3805,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.8819,7.4086,-0.6485,-0.1371,0.0686,-1.3800,4.3200,0.6400,0.3900,0.0055,-0.0074,0.0074,1390,1477,1572,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.4310,-3.2356,-0.2704,0.1044,-0.2711,0.9352,0.4104,0.3845,0.3844,0.3807,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.8400,7.3718,-0.6373,-0.0686,-0.0000,-1.3800,4.3200,0.6400,0.3900,0.0058,-0.0074,0.0061,1390,1479,1574,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.1054,-3.1746,0.2185,0.1719,-0.2974,0.9997,0.4092,0.3856,0.3829,0.3823,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.7991,7.3293,-0.6224,-0.1371,0.0686,-1.3800,4.3200,0.6400,0.3900,0.0053,-0.0070,0.0053,1390,1477,1572,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.3609,-3.7771,0.2758,0.1958,-0.3594,1.0282,0.4076,0.3864,0.3829,0.3831,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.7544,7.2868,-0.6107,-0.0686,-0.0000,-1.3800,4.6200,0.6400,0.3910,0.0050,-0.0065,0.0067,1391,1477,1577,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.1009,-3.2487,0.0423,0.2094,-0.2806,1.0992,0.4092,0.3858,0.3861,0.3829,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.7228,7.2498,-0.6012,-0.0686,-0.0000,-1.3800,4.6200,0.6400,0.3910,0.0051,-0.0064,0.0065,1391,1477,1577,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.2154,-3.2057,0.1313,0.2768,-0.2572,1.2690,0.4091,0.3858,0.3860,0.3831,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.6980,7.2213,-0.5930,-0.1371,-0.0000,-1.3800,4.6200,0.6400,0.3910,0.0054,-0.0072,0.0067,1391,1477,1577,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.9933,-1.4261,0.0898,0.2778,-0.2718,1.2445,0.4103,0.3861,0.3852,0.3825,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.6849,7.2077,-0.5869,-0.1371,0.1371,-1.3800,4.6200,0.6400,0.3910,0.0051,-0.0076,0.0064,1391,1477,1577,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.4722,-0.2383,0.3209,0.2151,-0.2716,1.1867,0.4102,0.3871,0.3846,0.3821,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.6733,7.1994,-0.5827,-0.2743,0.1371,-1.3800,4.8000,0.6400,0.3910,0.0050,-0.0078,0.0077,1393,1479,1581,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.1879,1.0847,-0.1080,0.1812,-0.2776,1.0906,0.4115,0.3861,0.3860,0.3804,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.6658,7.1974,-0.5846,-0.2057,0.0686,-1.3800,4.8000,0.6400,0.3910,0.0037,-0.0081,0.0074,1391,1477,1580,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,2.6228,1.8514,-0.3205,0.1459,-0.2961,1.0666,0.4103,0.3880,0.3865,0.3792,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.6338,7.1912,-0.5868,-0.1371,0.0686,-1.3800,4.8000,0.6400,0.3910,0.0029,-0.0082,0.0089,1391,1477,1580,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,4.4641,2.0944,-0.4001,0.1104,-0.1770,1.0304,0.4110,0.3875,0.3888,0.3767,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.5853,7.1723,-0.5878,-0.1371,0.1371,-1.3800,4.9200,0.6400,0.3910,0.0015,-0.0080,0.0094,1391,1477,1582,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,7.3622,2.1977,-0.4466,0.0792,-0.1512,0.9020,0.4098,0.3881,0.3909,0.3751,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.5170,7.1480,-0.5887,-0.1371,0.1371,-1.3800,4.9200,0.6400,0.3910,0.0004,-0.0081,0.0087,1391,1477,1582,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,9.5944,2.4880,-0.3934,0.0165,-0.0840,0.9823,0.4081,0.3900,0.3913,0.3746,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.4386,7.1181,-0.5899,-0.1371,0.2057,-1.3800,5.2200,0.6400,0.3910,-0.0000,-0.0073,0.0092,1391,1477,1587,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,10.0623,2.4311,-0.5310,-0.0372,-0.0176,0.9695,0.4075,0.3891,0.3930,0.3744,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.3591,7.0882,-0.5937,-0.0686,0.1371,-1.3800,5.2200,0.6400,0.3910,-0.0002,-0.0068,0.0097,1394,1479,1598,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,10.1341,1.3652,-0.7075,-0.0857,0.0463,1.0148,0.4072,0.3883,0.3942,0.3743,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.2902,7.0595,-0.6010,-0.2057,-0.0686,-1.3800,6.0000,0.6400,0.3950,-0.0001,-0.0051,0.0094,1395,1477,1600,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,9.5429,1.7293,-0.8857,-0.1230,0.1669,1.0383,0.4095,0.3908,0.3994,0.3803,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.2219,7.0331,-0.6088,-0.0686,0.0686,-1.3800,6.4200,0.6400,0.3950,0.0003,-0.0041,0.0109,1395,1477,1607,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,8.2950,1.5080,-0.9928,-0.1690,0.1992,0.9890,0.4103,0.3879,0.4016,0.3803,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.1685,7.0093,-0.6184,-0.0686,0.1371,-1.3800,6.4200,0.6400,0.3950,0.0008,-0.0042,0.0113,1395,1477,1607,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,6.8671,1.9921,-1.0747,-0.2210,0.2965,0.9907,0.4113,0.3871,0.4013,0.3802,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.1270,6.9915,-0.6272,-0.1371,0.2057,-1.3800,6.9000,0.6400,0.3950,0.0014,-0.0032,0.0099,1395,1477,1615,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,5.3417,2.2304,-0.6955,-0.2136,0.3222,0.9310,0.4095,0.3870,0.4003,0.3832,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.0982,6.9785,-0.6330,-0.0686,0.2057,-1.3800,7.0200,0.6400,0.3950,0.0016,-0.0031,0.0094,1395,1477,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,4.5392,2.6727,-0.4211,-0.2598,0.3962,0.8790,0.4092,0.3871,0.3996,0.3841,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.0790,6.9716,-0.6389,-0.1371,0.1371,-1.3800,7.6200,0.6400,0.3950,0.0018,-0.0023,0.0079,1395,1479,1631,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,4.1752,3.8100,0.0372,-0.2539,0.2874,0.8348,0.4069,0.3877,0.3988,0.3866,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.0578,6.9651,-0.6420,-0.0686,0.0686,-1.3800,8.2200,0.6400,0.3950,0.0016,-0.0004,0.0061,1395,1477,1637,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,4.3464,2.4837,0.2569,-0.2550,0.3648,0.7485,0.4031,0.3876,0.3991,0.3902,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.0305,6.9574,-0.6442,-0.0686,0.0686,-1.3800,8.2200,0.6400,0.3950,0.0021,0.0000,0.0046,1395,1477,1637,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.2530,1.6373,0.8764,-0.2374,0.3832,0.8109,0.4017,0.3883,0.3976,0.3924,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.0040,6.9472,-0.6411,-0.2057,0.0686,-1.3800,8.7000,0.6400,0.3950,0.0024,0.0021,0.0033,1395,1477,1645,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,2.4043,-0.6195,1.2694,-0.2468,0.4179,0.8343,0.3986,0.3873,0.3980,0.3962,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.9661,6.9317,-0.6354,-0.2743,0.0686,-1.3800,8.8200,0.6400,0.3950,0.0021,0.0030,0.0036,1395,1477,1647,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,2.9081,-1.9115,1.2105,-0.1732,0.3299,0.8431,0.3977,0.3864,0.3995,0.3964,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.9094,6.9173,-0.6275,-0.2743,0.0686,-1.3800,9.3000,0.6400,0.3960,0.0016,0.0045,0.0024,1396,1477,1655,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.6857,-2.8566,1.4280,-0.0878,0.2585,0.8757,0.3955,0.3876,0.4012,0.3997,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.8367,6.9054,-0.6211,-0.2057,0.1371,-1.3800,9.4200,0.6400,0.3960,0.0006,0.0049,0.0053,1396,1479,1665,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,5.6695,-3.1089,0.5205,-0.0499,0.1862,0.9509,0.3970,0.3852,0.4056,0.3961,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.7444,6.8917,-0.6152,-0.2057,0.1371,-1.3800,10.0200,0.6400,0.3960,0.0003,0.0063,0.0037,1396,1477,1667,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,5.8998,-3.3469,0.7436,0.0392,0.1328,1.0174,0.3936,0.3857,0.4057,0.3989,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.6390,6.8825,-0.6068,-0.0686,0.0686,-1.3800,10.0200,0.6400,0.3960,-0.0004,0.0061,0.0056,1396,1477,1667,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,6.9666,-2.8221,0.5337,0.0835,0.0218,0.9958,0.3951,0.3847,0.4081,0.3961,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.5350,6.8781,-0.5987,-0.0686,0.0686,-1.3800,10.0200,0.6400,0.3960,-0.0003,0.0060,0.0059,1396,1477,1667,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,6.1618,-2.4302,0.4022,0.1564,-0.0987,1.0264,0.3957,0.3844,0.4082,0.3957,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.4415,6.8685,-0.5913,0.0000,0.0686,-1.3800,10.5000,0.6400,0.3960,-0.0002,0.0068,0.0065,1396,1477,1675,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,5.5129,-1.8985,0.1438,0.2197,-0.1101,1.0345,0.3954,0.3830,0.4095,0.3961,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.3532,6.8611,-0.5838,-0.0686,-0.0000,-1.3800,10.6200,0.6400,0.3960,0.0002,0.0073,0.0070,1396,1477,1677,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,4.0886,-2.2890,-0.0671,0.3116,-0.2037,1.0278,0.3959,0.3815,0.4101,0.3965,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.2770,6.8476,-0.5752,-0.0686,-0.0000,-1.3800,10.6200,0.6400,0.3960,0.0003,0.0073,0.0064,1396,1478,1678,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.4294,-2.2878,0.1539,0.2957,-0.1878,1.0587,0.3954,0.3820,0.4094,0.3972,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.2046,6.8429,-0.5634,-0.0686,0.1371,-1.3800,10.6200,0.6400,0.3960,0.0001,0.0068,0.0054,1396,1477,1677,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.5192,-1.0233,0.2382,0.3209,-0.2313,1.1679,0.3947,0.3837,0.4080,0.3975,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.1320,6.8395,-0.5486,-0.2057,-0.0000,-1.3800,10.6200,0.6400,0.3960,0.0001,0.0067,0.0060,1396,1477,1677,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.2921,-0.8141,0.3510,0.2851,-0.2545,1.1670,0.3954,0.3832,0.4086,0.3967,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.0614,6.8381,-0.5304,-0.1371,0.0686,-1.6800,10.6200,0.6400,0.3960,-0.0008,0.0067,0.0057,1396,1472,1677,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.4331,-0.9083,0.5353,0.3084,-0.2522,1.2117,0.3942,0.3844,0.4092,0.3962,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.9953,6.8337,-0.5106,-0.1371,-0.0000,-1.8000,10.6200,0.6400,0.3960,-0.0011,0.0064,0.0063,1396,1470,1677,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.0762,-0.2569,0.3669,0.2561,-0.2562,1.2036,0.3948,0.3843,0.4098,0.3951,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.9333,6.8192,-0.4943,-0.2057,0.0686,-1.8000,10.6200,0.6400,0.3960,-0.0017,0.0064,0.0063,1396,1470,1677,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,4.1523,-0.0831,0.3883,0.2229,-0.2584,1.1737,0.3942,0.3850,0.4104,0.3944,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.8667,6.7931,-0.4724,-0.0686,-0.0000,-1.8000,10.6200,0.6400,0.3960,-0.0022,0.0062,0.0043,1396,1464,1670,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,5.0827,0.5161,1.1253,0.1692,-0.2175,1.0816,0.3918,0.3878,0.4087,0.3957,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
